artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1856,-0.053684047072181246,7.120583305969288,1237.171872773675,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1857,-0.05368404707218024,7.294087650014982,1471.5736980109189,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1858,-0.05368404707217914,7.1927484687587295,1329.7529721758199,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1859,-0.05368404707218191,7.186896370852875,1321.993853297613,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1860,-0.05368404707217988,7.1333689448047695,1253.0914596933792,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1861,-0.05368404707218103,6.951669452092758,1044.8926711521606,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1862,-0.05368404707218083,7.036799315937236,1137.7402256777966,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1863,-0.05368404707218143,6.929062377554753,1021.5357156323278,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1864,-0.053684047072180364,7.009496235449945,1107.0966483534,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1865,-0.06953813603825794,6.465844224090373,642.8068074339714,1.5883544165438518e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1866,-0.069538136038255,5.8544343145143225,348.7775458436281,1.5883544165438464e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1867,-0.06953813603825637,6.099916534997237,445.8205581154752,1.5883544165438464e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1868,-0.06953813603825752,6.486612359914528,656.2962974512365,1.5883544165438407e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1869,-0.07957117515626487,6.525223975422894,682.1325374659353,1.5566646246210802e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1870,-0.07957117515626477,6.536490713681787,689.8614040237495,1.5566646246210802e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1871,-0.07957117515626397,6.600662753334912,735.5825375081262,1.5566646246210802e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1872,-0.07957117515626334,6.289683311329408,538.9826123670616,1.5566646246210802e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1873,-0.07957117515626456,6.574099827663449,716.3005401212358,1.5566646246210802e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1874,-0.07957117515626422,6.793211233967714,891.7726594134634,1.5566646246210802e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1875,-0.07957117515626382,6.732361448433982,839.1264820429617,1.5566646246210802e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1876,-0.07957117515626431,6.829437354677417,924.670404612175,1.5566646246210802e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1877,-0.04997625921659025,6.1165201730822245,453.2845949226575,1.4501521106153987e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1878,-0.049976259216590886,6.373273700749772,585.9729925696123,1.4501521106153987e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1879,-0.049976259216590456,5.820930304549947,337.28568612901876,1.4501521106153987e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1880,-0.049976259216588874,6.411643910733067,608.893825857481,1.4501521106153987e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1881,-0.022329099369260794,6.517687881669276,677.0112442218656,1.4044351477710972e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1882,-0.02232909936926032,6.734731595266689,841.1176938166037,1.4044351477710972e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1883,-0.022329099369260943,6.560705754449201,706.7703249207601,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1884,-0.02232909936926045,6.822748834964337,918.5063655110175,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1885,-0.02232909936926079,6.811928312566641,908.6212244545724,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1886,-0.022329099369259305,6.6968415865249895,809.8439595073414,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1887,-0.022329099369260058,6.7017987294621495,813.8684384889821,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1888,-0.022329099369260388,6.779994959682651,880.0642882933233,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1889,-0.022329099369260846,6.712917406158406,822.9680727304449,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1890,-0.022329099369260693,6.679077806273245,795.5850900335633,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1891,-0.022329099369260707,6.727129086602274,834.7473352973648,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1892,-0.022329099369260003,6.6993568958704595,811.8835315890947,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1893,-0.022329099369261335,6.674994538187453,792.3431262340144,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1894,-0.022329099369260762,6.772034105297314,873.0860379160074,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1895,-0.0223290993692616,6.802685004776527,900.2612552187077,1.404435147771092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1896,-0.022329099369260943,6.742283346961957,847.4936503057678,1.4044351477710872e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1897,-0.03719425404988463,5.742954989240254,311.98496240879894,1.401631444735006e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1898,-0.03719425404988454,5.742954989240162,311.9849624087701,1.401631444735006e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1899,-0.044461976470328735,5.741115091937192,311.4114698633441,1.3857990917822086e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1900,-0.0444619764703286,5.741115091937213,311.41146986335076,1.3857990917822086e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1901,-0.036168029632639855,6.229381581070475,507.44157496672256,1.3769833478890971e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1902,-0.03616802963263892,6.181324318314336,483.63201517352417,1.3769833478890971e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1903,-0.03616802963264045,6.154684516179075,470.91825193364315,1.376983347889092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1904,-0.03616802963263934,6.099840394961655,445.78661461456306,1.376983347889092e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1905,-0.043604988065584986,5.744668325811694,312.5199558356613,1.3460862700563623e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1906,-0.043604988065584695,5.744668325811819,312.51995583570044,1.3460862700563577e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1907,-0.009905790132144017,5.079976858311478,160.77033538853254,1.330694115117186e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1908,-0.06573786516665336,6.818096160533085,914.2427806566652,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1909,-0.0657378651666532,6.925337837596842,1017.7380417253021,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1910,-0.06573786516665266,6.634074661932157,760.5749511452174,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1911,-0.0657378651666534,6.825599635022501,921.1285794391424,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1912,-0.06573786516665256,6.514104228527999,674.589412843521,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1913,-0.06573786516665232,6.835188589968549,930.0037235612144,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1914,-0.06573786516665403,6.8673814528238655,960.4303380522513,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1915,-0.06573786516665268,6.7528243996349016,856.474375505598,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1916,-0.06573786516665274,6.69290397335404,806.6613772669521,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1917,-0.06573786516665307,6.891727653120275,984.10013306542,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1918,-0.06573786516665202,6.541467152091932,693.3030131878274,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1919,-0.06573786516665218,6.543644048251828,694.8139057863672,1.3282244705033891e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1920,-0.06573786516665306,6.406918558379968,606.0233752710724,1.3282244705033842e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1921,-0.065737865166653,6.808465683048177,905.4804465948456,1.3282244705033842e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1922,-0.0657378651666515,6.831146333327882,926.2519976618178,1.3282244705033842e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1923,-0.06573786516665313,6.563801230738743,708.9615053275495,1.3282244705033842e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1924,-0.05744391832896348,5.75669585866247,316.3014955809149,1.3197749868560421e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1925,-0.05744391832896362,5.7566958586624954,316.301495580923,1.3197749868560377e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1926,-0.06756689554893054,5.725853086466877,306.694790851062,1.310494913331773e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1927,-0.06756689554893115,6.050399241664767,424.28238744194374,1.310494913331773e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1928,-0.06756689554893065,5.77311362900949,321.53732360049827,1.3104949133317685e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1929,-0.06756689554893157,6.165566633020911,476.07082397221967,1.3104949133317685e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1930,-0.02749642646446838,6.924963721644713,1017.3573609026279,1.2025413446604265e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1931,-0.0274964264644926,7.026894925773055,1126.527223216137,1.2025413446604265e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1932,-0.027496426464485534,6.610477916580553,742.8379484686978,1.2025413446604265e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1933,-0.02749642646448171,7.217652883372842,1363.2855125343049,1.2025413446604265e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1934,-0.02749642646448666,6.71929047537772,828.2296536241711,1.2025413446604265e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1935,-0.02749642646446082,7.105748224028779,1218.9537941291442,1.2025413446604265e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1936,-0.027496426464494916,7.186023659088947,1320.8406369959093,1.2025413446604265e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1937,-0.027496426464480143,6.869948641611575,962.899111595493,1.2025413446604224e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1938,-0.027496426464490426,6.820295887000477,916.2560782390591,1.2025413446604224e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1939,-0.027496426464470453,7.0179495332494595,1116.4949333001605,1.2025413446604224e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1940,-0.027496426464478512,7.063701990881032,1168.7639202204678,1.2025413446604224e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1941,-0.02749642646448242,6.977419407587585,1072.1480169235442,1.2025413446604224e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1942,-0.02749642646448207,7.261881714438915,1424.9353374411821,1.2025413446604224e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1943,-0.027496426464479348,7.111422442604018,1225.8900647374726,1.2025413446604224e-10
